timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775827419,1389,Articles's list jdh001,200,OK,Thread Group 1-158,text,true,,224350,264,88,88,http://10.240.4.179/api/articles/?pid=jdh001,1380,0,0
1631775825772,3045,Issue jdh001,200,OK,Thread Group 1-196,text,true,,750,515,88,88,http://10.240.4.179/api/issues/jdh001/,1667,0,0
1631775825772,1667,Issue jdh001-0,301,Moved Permanently,Thread Group 1-196,text,true,,271,257,88,88,http://10.240.4.179/api/issues/jdh001,1667,0,0
1631775827440,1377,Issue jdh001-1,200,OK,Thread Group 1-196,text,true,,479,258,88,88,http://10.240.4.179/api/issues/jdh001/,1377,0,0
1631775828676,156,Raw github,200,OK,Thread Group 1-106,text,true,,9297333,335,88,88,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,1,0,0
1631775827034,1821,Articles's list jdh001,200,OK,Thread Group 1-159,text,true,,224350,264,87,87,http://10.240.4.179/api/articles/?pid=jdh001,1814,0,0
1631775825584,3274,Issue jdh001,200,OK,Thread Group 1-187,text,true,,750,515,87,87,http://10.240.4.179/api/issues/jdh001/,1450,0,0
1631775825584,1450,Issue jdh001-0,301,Moved Permanently,Thread Group 1-187,text,true,,271,257,87,87,http://10.240.4.179/api/issues/jdh001,1450,0,0
1631775827034,1824,Issue jdh001-1,200,OK,Thread Group 1-187,text,true,,479,258,87,87,http://10.240.4.179/api/issues/jdh001/,1824,0,0
1631775827518,1376,Articles's list jdh001,200,OK,Thread Group 1-167,text,true,,224350,264,87,87,http://10.240.4.179/api/articles/?pid=jdh001,1370,0,0
1631775825884,3031,Random article,200,OK,Thread Group 1-105,text,true,,41871,531,87,87,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1634,0,0
1631775825884,1634,Random article-0,301,Moved Permanently,Thread Group 1-105,text,true,,279,265,87,87,http://10.240.4.179/api/articles/JJszM3GwAYDs,1634,0,0
1631775827518,1397,Random article-1,200,OK,Thread Group 1-105,text,true,,41592,266,87,87,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1395,0,0
1631775825593,3347,Issue jdh001,200,OK,Thread Group 1-186,text,true,,750,515,87,87,http://10.240.4.179/api/issues/jdh001/,1449,0,0
1631775825593,1449,Issue jdh001-0,301,Moved Permanently,Thread Group 1-186,text,true,,271,257,87,87,http://10.240.4.179/api/issues/jdh001,1449,0,0
1631775827042,1898,Issue jdh001-1,200,OK,Thread Group 1-186,text,true,,479,258,87,87,http://10.240.4.179/api/issues/jdh001/,1898,0,0
1631775827042,1897,Articles's list jdh001,200,OK,Thread Group 1-168,text,true,,224350,264,87,87,http://10.240.4.179/api/articles/?pid=jdh001,1890,0,0
1631775828916,35,Raw github,200,OK,Thread Group 1-105,text,true,,2038004,344,87,87,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,1,0,0
1631775827712,1285,Articles's list jdh001,200,OK,Thread Group 1-177,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1278,0,0
1631775827225,1792,Articles's list jdh001,200,OK,Thread Group 1-175,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1786,0,0
1631775827712,1360,Articles's list jdh001,200,OK,Thread Group 1-180,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1352,0,0
1631775827236,1855,Articles's list jdh001,200,OK,Thread Group 1-170,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1848,0,0
1631775825906,3190,Issue jdh001,200,OK,Thread Group 1-197,text,true,,750,515,86,86,http://10.240.4.179/api/issues/jdh001/,1398,0,0
1631775825906,1398,Issue jdh001-0,301,Moved Permanently,Thread Group 1-197,text,true,,271,257,86,86,http://10.240.4.179/api/issues/jdh001,1398,0,0
1631775827304,1792,Issue jdh001-1,200,OK,Thread Group 1-197,text,true,,479,258,86,86,http://10.240.4.179/api/issues/jdh001/,1792,0,0
1631775827723,1424,Articles's list jdh001,200,OK,Thread Group 1-178,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1419,0,0
1631775827339,1834,Articles's list jdh001,200,OK,Thread Group 1-161,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1827,0,0
1631775826032,3161,Random article,200,OK,Thread Group 1-123,text,true,,11947,531,86,86,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1493,0,0
1631775826032,1493,Random article-0,301,Moved Permanently,Thread Group 1-123,text,true,,279,265,86,86,http://10.240.4.179/api/articles/9HcfToh7EYm8,1493,0,0
1631775827525,1668,Random article-1,200,OK,Thread Group 1-123,text,true,,11668,266,86,86,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1668,0,0
1631775827731,1496,Articles's list jdh001,200,OK,Thread Group 1-184,text,true,,224350,264,86,86,http://10.240.4.179/api/articles/?pid=jdh001,1489,0,0
1631775826458,2793,Random article,200,OK,Thread Group 1-126,text,true,,35081,531,86,86,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1282,0,0
1631775826458,1282,Random article-0,301,Moved Permanently,Thread Group 1-126,text,true,,279,265,86,86,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1282,0,0
1631775827740,1511,Random article-1,200,OK,Thread Group 1-126,text,true,,34802,266,86,86,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1510,0,0
1631775829195,64,Raw github,200,OK,Thread Group 1-123,text,true,,3270289,325,86,86,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775827525,1743,Articles's list jdh001,200,OK,Thread Group 1-174,text,true,,224350,264,85,85,http://10.240.4.179/api/articles/?pid=jdh001,1739,0,0
1631775826035,3239,Issue jdh001,200,OK,Thread Group 1-199,text,true,,750,515,85,85,http://10.240.4.179/api/issues/jdh001/,1510,0,0
1631775826035,1510,Issue jdh001-0,301,Moved Permanently,Thread Group 1-199,text,true,,271,257,85,85,http://10.240.4.179/api/issues/jdh001,1510,0,0
1631775827546,1728,Issue jdh001-1,200,OK,Thread Group 1-199,text,true,,479,258,85,85,http://10.240.4.179/api/issues/jdh001/,1728,0,0
1631775826124,3176,Random article,200,OK,Thread Group 1-107,text,true,,35081,531,85,85,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1423,0,0
1631775826124,1423,Random article-0,301,Moved Permanently,Thread Group 1-107,text,true,,279,265,85,85,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1423,0,0
1631775827547,1753,Random article-1,200,OK,Thread Group 1-107,text,true,,34802,266,85,85,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1751,0,0
1631775826130,3201,Random article,200,OK,Thread Group 1-128,text,true,,29182,531,85,85,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1463,0,0
1631775826130,1463,Random article-0,301,Moved Permanently,Thread Group 1-128,text,true,,279,265,85,85,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1463,0,0
1631775827593,1738,Random article-1,200,OK,Thread Group 1-128,text,true,,28903,266,85,85,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1736,0,0
1631775829253,86,Raw github,200,OK,Thread Group 1-126,text,true,,6779253,347,85,85,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,1,0,0
1631775827740,1603,Articles's list jdh001,200,OK,Thread Group 1-189,text,true,,224350,264,84,84,http://10.240.4.179/api/articles/?pid=jdh001,1589,0,0
1631775829332,64,Raw github,200,OK,Thread Group 1-128,text,true,,1143276,337,84,84,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775829301,100,Raw github,200,OK,Thread Group 1-107,text,true,,6779253,347,83,83,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775827750,1658,Articles's list jdh001,200,OK,Thread Group 1-185,text,true,,224350,264,82,82,http://10.240.4.179/api/articles/?pid=jdh001,1652,0,0
1631775827602,1817,Articles's list jdh001,200,OK,Thread Group 1-181,text,true,,224350,264,82,82,http://10.240.4.179/api/articles/?pid=jdh001,1811,0,0
1631775826206,3232,Random article,200,OK,Thread Group 1-114,text,true,,20524,531,82,82,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1419,0,0
1631775826206,1419,Random article-0,301,Moved Permanently,Thread Group 1-114,text,true,,279,265,82,82,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1419,0,0
1631775827625,1813,Random article-1,200,OK,Thread Group 1-114,text,true,,20245,266,82,82,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1812,0,0
1631775827795,1697,Articles's list jdh001,200,OK,Thread Group 1-188,text,true,,224350,264,82,82,http://10.240.4.179/api/articles/?pid=jdh001,1689,0,0
1631775826330,3185,Random article,200,OK,Thread Group 1-131,text,true,,41871,531,82,82,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1540,0,0
1631775826330,1540,Random article-0,301,Moved Permanently,Thread Group 1-131,text,true,,279,265,82,82,http://10.240.4.179/api/articles/JJszM3GwAYDs,1540,0,0
1631775827870,1645,Random article-1,200,OK,Thread Group 1-131,text,true,,41592,266,82,82,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1642,0,0
1631775827701,1823,Articles's list jdh001,200,OK,Thread Group 1-179,text,true,,224350,264,82,82,http://10.240.4.179/api/articles/?pid=jdh001,1811,0,0
1631775826415,3120,Random article,200,OK,Thread Group 1-111,text,true,,19120,531,82,82,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1456,0,0
1631775826415,1456,Random article-0,301,Moved Permanently,Thread Group 1-111,text,true,,279,265,82,82,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1456,0,0
1631775827871,1664,Random article-1,200,OK,Thread Group 1-111,text,true,,18841,266,82,82,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1663,0,0
1631775826253,3295,Random article,200,OK,Thread Group 1-130,text,true,,35081,531,82,82,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1535,0,0
1631775826253,1535,Random article-0,301,Moved Permanently,Thread Group 1-130,text,true,,279,265,82,82,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1535,0,0
1631775827788,1760,Random article-1,200,OK,Thread Group 1-130,text,true,,34802,266,82,82,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1759,0,0
1631775826543,3019,Random article,200,OK,Thread Group 1-127,text,true,,19120,531,82,82,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1352,0,0
1631775826543,1352,Random article-0,301,Moved Permanently,Thread Group 1-127,text,true,,279,265,82,82,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1352,0,0
1631775827896,1666,Random article-1,200,OK,Thread Group 1-127,text,true,,18841,266,82,82,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1666,0,0
1631775826378,3200,Random article,200,OK,Thread Group 1-129,text,true,,35081,531,82,82,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1492,0,0
1631775826378,1492,Random article-0,301,Moved Permanently,Thread Group 1-129,text,true,,279,265,82,82,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1492,0,0
1631775827870,1708,Random article-1,200,OK,Thread Group 1-129,text,true,,34802,266,82,82,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1707,0,0
1631775826575,3012,Random article,200,OK,Thread Group 1-121,text,true,,37019,531,82,82,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1343,0,0
1631775826575,1343,Random article-0,301,Moved Permanently,Thread Group 1-121,text,true,,279,265,82,82,http://10.240.4.179/api/articles/33pRxE2dtUHP,1343,0,0
1631775827918,1669,Random article-1,200,OK,Thread Group 1-121,text,true,,36740,266,82,82,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1667,0,0
1631775829517,116,Raw github,200,OK,Thread Group 1-131,text,true,,2038004,344,82,82,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775829563,71,Raw github,200,OK,Thread Group 1-127,text,true,,1847661,331,81,81,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775829537,102,Raw github,200,OK,Thread Group 1-111,text,true,,1847661,331,80,80,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775828100,1587,Articles's list jdh001,200,OK,Thread Group 1-172,text,true,,224350,264,79,79,http://10.240.4.179/api/articles/?pid=jdh001,1575,0,0
1631775828034,1660,Articles's list jdh001,200,OK,Thread Group 1-191,text,true,,224350,264,79,79,http://10.240.4.179/api/articles/?pid=jdh001,1645,0,0
1631775826792,2913,Random article,200,OK,Thread Group 1-122,text,true,,20524,531,79,79,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1366,0,0
1631775826792,1366,Random article-0,301,Moved Permanently,Thread Group 1-122,text,true,,279,265,79,79,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1366,0,0
1631775828158,1547,Random article-1,200,OK,Thread Group 1-122,text,true,,20245,266,79,79,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1546,0,0
1631775826645,3061,Random article,200,OK,Thread Group 1-133,text,true,,20524,531,79,79,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1458,0,0
1631775826645,1458,Random article-0,301,Moved Permanently,Thread Group 1-133,text,true,,279,265,79,79,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1458,0,0
1631775828103,1603,Random article-1,200,OK,Thread Group 1-133,text,true,,20245,266,79,79,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1601,0,0
1631775826867,2863,Random article,200,OK,Thread Group 1-110,text,true,,35081,531,79,79,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1294,0,0
1631775826867,1294,Random article-0,301,Moved Permanently,Thread Group 1-110,text,true,,279,265,79,79,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1294,0,0
1631775828161,1569,Random article-1,200,OK,Thread Group 1-110,text,true,,34802,266,79,79,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1567,0,0
1631775826830,2910,Random article,200,OK,Thread Group 1-125,text,true,,41871,531,79,79,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1329,0,0
1631775826830,1329,Random article-0,301,Moved Permanently,Thread Group 1-125,text,true,,279,265,79,79,http://10.240.4.179/api/articles/JJszM3GwAYDs,1329,0,0
1631775828159,1581,Random article-1,200,OK,Thread Group 1-125,text,true,,41592,266,79,79,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1577,0,0
1631775826694,3064,Random article,200,OK,Thread Group 1-118,text,true,,41871,531,79,79,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1502,0,0
1631775826694,1502,Random article-0,301,Moved Permanently,Thread Group 1-118,text,true,,279,265,79,79,http://10.240.4.179/api/articles/JJszM3GwAYDs,1502,0,0
1631775828196,1562,Random article-1,200,OK,Thread Group 1-118,text,true,,41592,266,79,79,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1559,0,0
1631775827015,2753,Random article,200,OK,Thread Group 1-117,text,true,,35081,531,79,79,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1173,0,0
1631775827015,1173,Random article-0,301,Moved Permanently,Thread Group 1-117,text,true,,279,265,79,79,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1173,0,0
1631775828188,1580,Random article-1,200,OK,Thread Group 1-117,text,true,,34802,266,79,79,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1579,0,0
1631775828188,1678,Articles's list jdh001,200,OK,Thread Group 1-182,text,true,,224350,264,79,79,http://10.240.4.179/api/articles/?pid=jdh001,1660,0,0
1631775829550,336,Raw github,200,OK,Thread Group 1-130,text,true,,6779253,347,79,79,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775828269,1615,Articles's list jdh001,200,OK,Thread Group 1-192,text,true,,224350,264,79,79,http://10.240.4.179/api/articles/?pid=jdh001,1602,0,0
1631775829741,150,Raw github,200,OK,Thread Group 1-125,text,true,,2038004,344,78,78,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775829439,461,Raw github,200,OK,Thread Group 1-114,text,true,,14088282,319,77,77,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775829760,151,Raw github,200,OK,Thread Group 1-118,text,true,,2038004,344,76,76,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775828347,1594,Articles's list jdh001,200,OK,Thread Group 1-194,text,true,,224350,264,75,75,http://10.240.4.179/api/articles/?pid=jdh001,1582,0,0
1631775827187,2766,Random article,200,OK,Thread Group 1-138,text,true,,30292,531,75,75,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1242,0,0
1631775827187,1242,Random article-0,301,Moved Permanently,Thread Group 1-138,text,true,,279,265,75,75,http://10.240.4.179/api/articles/4yxHGiqXYRbX,1242,0,0
1631775828429,1524,Random article-1,200,OK,Thread Group 1-138,text,true,,30013,266,75,75,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1522,0,0
1631775827261,2713,Random article,200,OK,Thread Group 1-144,text,true,,29182,531,75,75,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1170,0,0
1631775827261,1170,Random article-0,301,Moved Permanently,Thread Group 1-144,text,true,,279,265,75,75,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1170,0,0
1631775828431,1543,Random article-1,200,OK,Thread Group 1-144,text,true,,28903,266,75,75,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1541,0,0
1631775828329,1676,Articles's list jdh001,200,OK,Thread Group 1-183,text,true,,224350,264,75,75,http://10.240.4.179/api/articles/?pid=jdh001,1659,0,0
1631775829975,58,Raw github,200,OK,Thread Group 1-144,text,true,,1143276,337,75,75,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775828441,1623,Articles's list jdh001,200,OK,Thread Group 1-198,text,true,,224350,264,74,74,http://10.240.4.179/api/articles/?pid=jdh001,1609,0,0
1631775829580,498,Raw github,200,OK,Thread Group 1-129,text,true,,6779253,347,74,74,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,3,0,0
1631775828338,1787,Articles's list jdh001,200,OK,Thread Group 1-176,text,true,,224350,264,73,73,http://10.240.4.179/api/articles/?pid=jdh001,1773,0,0
1631775828576,1572,Articles's list jdh001,200,OK,Thread Group 1-200,text,true,,224350,264,73,73,http://10.240.4.179/api/articles/?pid=jdh001,1558,0,0
1631775827392,2766,Random article,200,OK,Thread Group 1-124,text,true,,19120,531,73,73,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1284,0,0
1631775827392,1284,Random article-0,301,Moved Permanently,Thread Group 1-124,text,true,,279,265,73,73,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1284,0,0
1631775828676,1482,Random article-1,200,OK,Thread Group 1-124,text,true,,18841,266,73,73,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1480,0,0
1631775829589,634,Raw github,200,OK,Thread Group 1-121,text,true,,10203231,314,73,73,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775829770,464,Raw github,200,OK,Thread Group 1-117,text,true,,6779253,347,72,72,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,4,0,0
1631775829732,508,Raw github,200,OK,Thread Group 1-110,text,true,,6779253,347,71,71,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775828361,1878,Articles's list jdh001,200,OK,Thread Group 1-195,text,true,,224350,264,71,71,http://10.240.4.179/api/articles/?pid=jdh001,1865,0,0
1631775827314,2938,Random article,200,OK,Thread Group 1-135,text,true,,4331,531,70,70,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1129,0,0
1631775827314,1129,Random article-0,301,Moved Permanently,Thread Group 1-135,text,true,,279,265,70,70,http://10.240.4.179/api/articles/MyifnvNPDgUx,1129,0,0
1631775828443,1809,Random article-1,200,OK,Thread Group 1-135,text,true,,4052,266,70,70,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1809,0,0
1631775828776,1483,Articles's list jdh001,200,OK,Thread Group 1-190,text,true,,224350,264,70,70,http://10.240.4.179/api/articles/?pid=jdh001,1467,0,0
1631775830253,13,Raw github,200,OK,Thread Group 1-135,text,true,,153631,356,70,70,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,3,0,0
1631775827476,2797,Random article,200,OK,Thread Group 1-143,text,true,,37019,531,69,69,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1341,0,0
1631775827476,1341,Random article-0,301,Moved Permanently,Thread Group 1-143,text,true,,279,265,69,69,http://10.240.4.179/api/articles/33pRxE2dtUHP,1341,0,0
1631775828817,1456,Random article-1,200,OK,Thread Group 1-143,text,true,,36740,266,69,69,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1455,0,0
1631775830160,133,Raw github,200,OK,Thread Group 1-124,text,true,,1847661,331,69,69,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775828571,1764,Articles's list jdh001,200,OK,Thread Group 1-193,text,true,,224350,264,68,68,http://10.240.4.179/api/articles/?pid=jdh001,1751,0,0
1631775827011,3334,Random article,200,OK,Thread Group 1-136,text,true,,35081,531,68,68,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1729,0,0
1631775827011,1729,Random article-0,301,Moved Permanently,Thread Group 1-136,text,true,,279,265,68,68,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1729,0,0
1631775828740,1605,Random article-1,200,OK,Thread Group 1-136,text,true,,34802,266,68,68,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1604,0,0
1631775828858,1524,Articles's list jdh001,200,OK,Thread Group 1-187,text,true,,224350,264,68,68,http://10.240.4.179/api/articles/?pid=jdh001,1510,0,0
1631775829707,682,Raw github,200,OK,Thread Group 1-133,text,true,,14088282,319,68,68,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775829706,693,Raw github,200,OK,Thread Group 1-122,text,true,,14088282,319,67,67,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775827703,2695,Random article,200,OK,Thread Group 1-152,text,true,,4331,531,66,66,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1211,0,0
1631775827703,1211,Random article-0,301,Moved Permanently,Thread Group 1-152,text,true,,279,265,66,66,http://10.240.4.179/api/articles/MyifnvNPDgUx,1211,0,0
1631775828914,1484,Random article-1,200,OK,Thread Group 1-152,text,true,,4052,266,66,66,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1484,0,0
1631775830400,9,Raw github,200,OK,Thread Group 1-152,text,true,,153631,356,66,66,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,1,0,0
1631775828817,1627,Articles's list jdh001,200,OK,Thread Group 1-196,text,true,,224350,264,65,65,http://10.240.4.179/api/articles/?pid=jdh001,1613,0,0
1631775829954,495,Raw github,200,OK,Thread Group 1-138,text,true,,9297333,335,65,65,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775827606,2847,Random article,200,OK,Thread Group 1-142,text,true,,41871,531,64,64,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1307,0,0
1631775827606,1307,Random article-0,301,Moved Permanently,Thread Group 1-142,text,true,,279,265,64,64,http://10.240.4.179/api/articles/JJszM3GwAYDs,1307,0,0
1631775828914,1539,Random article-1,200,OK,Thread Group 1-142,text,true,,41592,266,64,64,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1538,0,0
1631775827226,3253,Random article,200,OK,Thread Group 1-148,text,true,,20524,531,64,64,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1789,0,0
1631775827226,1789,Random article-0,301,Moved Permanently,Thread Group 1-148,text,true,,279,265,64,64,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1789,0,0
1631775829015,1464,Random article-1,200,OK,Thread Group 1-148,text,true,,20245,266,64,64,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1462,0,0
1631775828941,1546,Articles's list jdh001,200,OK,Thread Group 1-186,text,true,,224350,264,64,64,http://10.240.4.179/api/articles/?pid=jdh001,1533,0,0
1631775827108,3388,Random article,200,OK,Thread Group 1-146,text,true,,11947,531,64,64,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1834,0,0
1631775827108,1834,Random article-0,301,Moved Permanently,Thread Group 1-146,text,true,,279,265,64,64,http://10.240.4.179/api/articles/9HcfToh7EYm8,1834,0,0
1631775828942,1554,Random article-1,200,OK,Thread Group 1-146,text,true,,11668,266,64,64,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1554,0,0
1631775827713,2795,Random article,200,OK,Thread Group 1-149,text,true,,41871,531,64,64,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1353,0,0
1631775827713,1353,Random article-0,301,Moved Permanently,Thread Group 1-149,text,true,,279,265,64,64,http://10.240.4.179/api/articles/JJszM3GwAYDs,1353,0,0
1631775829066,1442,Random article-1,200,OK,Thread Group 1-149,text,true,,41592,266,64,64,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1440,0,0
1631775827424,3097,Random article,200,OK,Thread Group 1-139,text,true,,11947,531,64,64,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1746,0,0
1631775827424,1746,Random article-0,301,Moved Permanently,Thread Group 1-139,text,true,,279,265,64,64,http://10.240.4.179/api/articles/9HcfToh7EYm8,1746,0,0
1631775829171,1350,Random article-1,200,OK,Thread Group 1-139,text,true,,11668,266,64,64,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1350,0,0
1631775830455,89,Raw github,200,OK,Thread Group 1-142,text,true,,2038004,344,64,64,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775827802,2753,Random article,200,OK,Thread Group 1-151,text,true,,20524,531,63,63,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1685,0,0
